f_1,f_2,f_3,f_4,f_5,method,adm_iteration,phase,generation_in_iteration,solution_index
0.24076882812610623,0.9713840027759855,0.0,0.0,0.0006593445568096139,iRVEA,7,decision,20,29
0.0005808099927476669,0.9816552225974278,0.18261013455423192,0.06144072085533619,0.0,iRVEA,7,decision,20,30
6.026795773126601e-17,0.9842504430375667,0.17757951879885087,0.0,2.6278680883268524e-8,iRVEA,7,decision,20,31
0.050796969721929645,0.9989783836961132,0.0,0.0,0.0,iRVEA,7,decision,20,32
6.021637243307463e-17,0.9834079911856971,0.05815239042505275,0.0,0.18369383691064495,iRVEA,7,decision,20,33
6.085954194384833e-17,0.9939117464108199,0.11026975236734407,0.0,0.0,iRVEA,7,decision,20,34
0.060312193450045064,0.989678796998805,0.0006822780719007685,0.11796507582078933,0.05540766345907309,iRVEA,7,decision,20,35
0.0023676302054534055,0.9813131041899381,0.0,0.06434195498173328,0.18780600490778432,iRVEA,7,decision,20,36
1.4937452203459093e-6,0.9893850336640847,0.05873398656580578,0.060880803538998024,0.11972692755145925,iRVEA,7,decision,20,37
0.055407701189823626,0.9958617658767757,0.0009903206000287555,0.05947400941910033,0.05963672391046825,iRVEA,7,decision,20,38
5.968607327775145e-17,0.974747548751317,0.0,0.0,0.23567517516674838,iRVEA,7,decision,20,39
0.056285995320764656,0.9953812891213841,0.05764290564345109,0.05549231144210858,2.386440414439871e-6,iRVEA,7,decision,20,40
0.05604954606601399,0.9911998375424569,0.12191259046128346,0.000458632778726948,0.0,iRVEA,7,decision,20,41
6.108372931170875e-17,0.9975730039753112,0.05348979027054679,2.84122663285381e-6,0.0554654427553203,iRVEA,7,decision,20,42
6.052787415546055e-17,0.9884952003729142,0.1252072603276692,0.061370068842645585,0.05946782346052994,iRVEA,7,decision,20,43
6.115024794382578e-17,0.9986593356778616,0.0,0.05253133828844648,0.0,iRVEA,7,decision,20,44
0.1159172645649563,0.9920865176713738,0.05597555166969195,0.004644354840254895,0.00026139746706980836,iRVEA,7,decision,20,45
0.06284438151516351,0.9843201703281953,0.000024029128843133116,0.17151173129232372,0.0006510105643275848,iRVEA,7,decision,20,46
0.05658098736361245,0.9946311103294926,0.0019134173116394596,0.00021566874332673984,0.11865098932668676,iRVEA,7,decision,20,47
0.12394692506488854,0.9884769063134043,0.06293225701028304,0.0,0.06481351358713172,iRVEA,7,decision,20,48
0.00038360932441744666,0.991809950381618,0.0001908858209188326,0.11389160548522242,0.058109690902357826,iRVEA,7,decision,20,49
0.11659854575697398,0.9919256201331359,0.0,0.058828197640996546,0.0,iRVEA,7,decision,20,50
0.06502260940463382,0.990244099189402,0.1191163309556658,0.0006464358411685998,0.05413660692274484,iRVEA,7,decision,20,51
6.105216490906093e-17,0.9970575181606295,0.0,0.055338137021110755,0.054797134110253144,iRVEA,7,decision,20,52
6.029431582404123e-17,0.9846809033595724,0.05244809757391434,0.16950436674393063,0.0,iRVEA,7,decision,20,53
0.12639340254436363,0.9955699660142454,0.055214510419093484,0.06003632153273743,0.00016720276997844407,iRVEA,7,decision,20,54
6.077726398150584e-17,0.9925680453143115,0.05797483269885638,3.8641132088265407e-7,0.11552031829324577,iRVEA,7,decision,20,55
0.000053495689039827604,0.9867095201531823,0.0,0.0,0.17059455502810456,iRVEA,7,decision,20,56
0.0035007174633370675,0.9850985285407146,0.17642407950983224,3.882901987526476e-6,0.0585942249513922,iRVEA,7,decision,20,57
0.12075670144618199,0.9925331446126167,0.00019661324067082528,0.11423412661608653,0.0,iRVEA,7,decision,20,58
0.11371527000640946,0.9944767722587652,0.0,0.0,0.000016625702829361354,iRVEA,7,decision,20,59
6.068542039565896e-17,0.9910681257307904,0.12281962750681324,0.05294191435649449,0.0,iRVEA,7,decision,20,60
0.05636682237943709,0.996810663185017,0.0577603104077729,8.054200790179721e-6,0.0,iRVEA,7,decision,20,61
0.05639632251000133,0.9971346888637274,0.0,0.0553764844900753,0.0,iRVEA,7,decision,20,62
0.17927297153297586,0.9823584169092178,0.06169004163448579,0.0,0.0,iRVEA,7,decision,20,63
0.06247939078609231,0.9895675240950417,0.000020974402771074596,0.05487239287197986,0.11993887222391482,iRVEA,7,decision,20,64
0.11871139115495431,0.9904710918515304,1.6056067530946782e-7,0.06388266898796116,0.06394868299840048,iRVEA,7,decision,20,65
0.000961530956073876,0.984996175785733,0.0,0.17499926724082518,0.000033544531160305344,iRVEA,7,decision,20,66
0.05559396158755409,0.9912884756061743,0.0,0.11955988676492117,0.000010675490652801522,iRVEA,7,decision,20,67
0.17276647823393484,0.9835091317926405,0.0,0.0,0.0561290205250672,iRVEA,7,decision,20,68
0.00009183028623684282,0.9985850053111334,0.0,0.10932698580765998,0.0,iRVEA,7,decision,20,69
0.06294235150275884,0.9850522292182572,0.0,0.0,0.1706553418965885,iRVEA,7,decision,20,70
0.0015813729717673597,0.9917052038757274,0.059380288212834476,0.1151876687369787,0.00026536393544254234,iRVEA,7,decision,20,71
0.11752674580814665,0.9877972082781626,0.00002120275960857585,0.000022490574607487236,0.12349310459483161,iRVEA,7,decision,20,72
0.06134628148828297,0.9929441519094792,0.06290244430539274,0.06259357658909069,0.05961364127828934,iRVEA,7,decision,20,73
5.948464093403352e-17,0.9714579089325844,5.638040015618405e-8,0.23920490134819458,0.057863591586028836,iRVEA,7,decision,20,74
1.5904892536569742e-18,6.121241031949913e-17,1.0000119187089143,0.0,0.0,iRVEA,7,decision,21,0
5.785704612333896e-18,6.095847889512938e-17,0.0,1.0000014762905935,0.0,iRVEA,7,decision,21,1
1.0000012627050494,0.0,0.0,0.0,0.0,iRVEA,7,decision,21,2
0.17346864342104185,0.9848769451419783,0.0,0.0,0.0,iRVEA,7,decision,21,3
6.089704849355191e-17,0.9945242748513418,6.006035825793486e-8,0.0,0.1105186819114504,iRVEA,7,decision,21,4
0.0631765690832456,0.9886689589017766,0.06210868114454076,0.12561344845115716,0.0,iRVEA,7,decision,21,5
0.060984979792858995,0.9891669180152529,0.12406291802380244,0.061443927613858605,0.0,iRVEA,7,decision,21,6
3.74940262393821e-33,6.123239168303368e-17,0.0,0.0,1.0000008447442326,iRVEA,7,decision,21,7
0.057629909649745494,0.9953997936407937,0.05765442421612762,0.000011961182949426228,0.057861900215611904,iRVEA,7,decision,21,8
5.979173115189933e-17,0.9764730727835759,5.897022733746191e-8,0.24157576699657762,0.002480974753088038,iRVEA,7,decision,21,9
0.004180460869951013,0.9896996638260355,0.06391813077286916,0.12694999904129334,0.0639352014591362,iRVEA,7,decision,21,10
6.02958652606057e-17,0.9847062075789695,0.12294916006317404,0.12513217879606736,0.0,iRVEA,7,decision,21,11
0.1797215923965367,0.9822088088268739,5.5170689776692345e-6,0.06380542652856241,0.0,iRVEA,7,decision,21,12
0.06320150786071115,0.9813451989765462,0.18328069307604514,0.0012764910590439915,0.0,iRVEA,7,decision,21,13
0.0001664789052095518,0.9917591999189405,0.0,0.052650043165787565,0.1175490687357272,iRVEA,7,decision,21,14
0.05490171965904514,0.9970275403235718,0.0018705313108755574,0.0,0.05644259991089484,iRVEA,7,decision,21,15
0.00014946348872453978,0.9986150968079757,0.0,0.0,0.05449227214044375,iRVEA,7,decision,21,16
6.091819913142639e-17,0.9948696909809427,0.058659753841100774,0.061112587594036635,0.05846234368537344,iRVEA,7,decision,21,17
0.12497543159570809,0.984516470596548,0.12298144320613057,0.0,0.0,iRVEA,7,decision,21,18
0.11811053384824335,0.9914816533771436,0.0,0.0,0.05614528205929141,iRVEA,7,decision,21,19
0.0015899320135343777,0.9970727208448931,0.05508840194635923,0.055490199725190946,0.0002613247348642732,iRVEA,7,decision,21,20
6.114787414885874e-17,0.9986205686640796,0.053461670222944783,2.8441974171694943e-6,9.658899765274744e-6,iRVEA,7,decision,21,21
0.0021407765638848096,0.9819839070448448,0.0,0.18119932234535527,0.05479560003071535,iRVEA,7,decision,21,22
6.123238955898459e-17,1.0000008100558784,0.0,0.0,0.0,iRVEA,7,decision,21,23
0.00014955758287889723,0.9852548998086742,0.000014979282275884177,0.12320382162558735,0.12093638368283716,iRVEA,7,decision,21,24
0.06312195256641981,0.9923538082475757,0.061440672198405516,0.0,0.12254601433920329,iRVEA,7,decision,21,25
0.24076882812610623,0.9713840027759855,0.0,0.0,0.0006593445568096139,iRVEA,7,decision,21,26
0.0005808099927476669,0.9816552225974278,0.18261013455423192,0.06144072085533619,0.0,iRVEA,7,decision,21,27
6.026795773126601e-17,0.9842504430375667,0.17757951879885087,0.0,2.6278680883268524e-8,iRVEA,7,decision,21,28
0.050796969721929645,0.9989783836961132,0.0,0.0,0.0,iRVEA,7,decision,21,29
6.021637243307463e-17,0.9834079911856971,0.05815239042505275,0.0,0.18369383691064495,iRVEA,7,decision,21,30
6.085954194384833e-17,0.9939117464108199,0.11026975236734407,0.0,0.0,iRVEA,7,decision,21,31
0.0023676302054534055,0.9813131041899381,0.0,0.06434195498173328,0.18780600490778432,iRVEA,7,decision,21,32
0.055407701189823626,0.9958617658767757,0.0009903206000287555,0.05947400941910033,0.05963672391046825,iRVEA,7,decision,21,33
6.108372931170875e-17,0.9975730039753112,0.05348979027054679,2.84122663285381e-6,0.0554654427553203,iRVEA,7,decision,21,34
6.052787415546055e-17,0.9884952003729142,0.1252072603276692,0.061370068842645585,0.05946782346052994,iRVEA,7,decision,21,35
6.115024794382578e-17,0.9986593356778616,0.0,0.05253133828844648,0.0,iRVEA,7,decision,21,36
0.1159172645649563,0.9920865176713738,0.05597555166969195,0.004644354840254895,0.00026139746706980836,iRVEA,7,decision,21,37
0.05658098736361245,0.9946311103294926,0.0019134173116394596,0.00021566874332673984,0.11865098932668676,iRVEA,7,decision,21,38
0.12394692506488854,0.9884769063134043,0.06293225701028304,0.0,0.06481351358713172,iRVEA,7,decision,21,39
0.00038360932441744666,0.991809950381618,0.0001908858209188326,0.11389160548522242,0.058109690902357826,iRVEA,7,decision,21,40
0.11659854575697398,0.9919256201331359,0.0,0.058828197640996546,0.0,iRVEA,7,decision,21,41
0.06502260940463382,0.990244099189402,0.1191163309556658,0.0006464358411685998,0.05413660692274484,iRVEA,7,decision,21,42
6.105216490906093e-17,0.9970575181606295,0.0,0.055338137021110755,0.054797134110253144,iRVEA,7,decision,21,43
6.029431582404123e-17,0.9846809033595724,0.05244809757391434,0.16950436674393063,0.0,iRVEA,7,decision,21,44
0.12639340254436363,0.9955699660142454,0.055214510419093484,0.06003632153273743,0.00016720276997844407,iRVEA,7,decision,21,45
6.077726398150584e-17,0.9925680453143115,0.05797483269885638,3.8641132088265407e-7,0.11552031829324577,iRVEA,7,decision,21,46
0.000053495689039827604,0.9867095201531823,0.0,0.0,0.17059455502810456,iRVEA,7,decision,21,47
0.0035007174633370675,0.9850985285407146,0.17642407950983224,3.882901987526476e-6,0.0585942249513922,iRVEA,7,decision,21,48
0.12075670144618199,0.9925331446126167,0.00019661324067082528,0.11423412661608653,0.0,iRVEA,7,decision,21,49
0.11371527000640946,0.9944767722587652,0.0,0.0,0.000016625702829361354,iRVEA,7,decision,21,50
6.068542039565896e-17,0.9910681257307904,0.12281962750681324,0.05294191435649449,0.0,iRVEA,7,decision,21,51
0.05636682237943709,0.996810663185017,0.0577603104077729,8.054200790179721e-6,0.0,iRVEA,7,decision,21,52
0.05639632251000133,0.9971346888637274,0.0,0.0553764844900753,0.0,iRVEA,7,decision,21,53
0.17927297153297586,0.9823584169092178,0.06169004163448579,0.0,0.0,iRVEA,7,decision,21,54
0.06247939078609231,0.9895675240950417,0.000020974402771074596,0.05487239287197986,0.11993887222391482,iRVEA,7,decision,21,55
0.000961530956073876,0.984996175785733,0.0,0.17499926724082518,0.000033544531160305344,iRVEA,7,decision,21,56
0.05559396158755409,0.9912884756061743,0.0,0.11955988676492117,0.000010675490652801522,iRVEA,7,decision,21,57
0.17276647823393484,0.9835091317926405,0.0,0.0,0.0561290205250672,iRVEA,7,decision,21,58
0.00009183028623684282,0.9985850053111334,0.0,0.10932698580765998,0.0,iRVEA,7,decision,21,59
0.0015813729717673597,0.9917052038757274,0.059380288212834476,0.1151876687369787,0.00026536393544254234,iRVEA,7,decision,21,60
0.11752674580814665,0.9877972082781626,0.00002120275960857585,0.000022490574607487236,0.12349310459483161,iRVEA,7,decision,21,61
0.06134628148828297,0.9929441519094792,0.06290244430539274,0.06259357658909069,0.05961364127828934,iRVEA,7,decision,21,62
6.058233139922573e-17,0.9893845546553587,0.05873395812980023,0.060888018428360606,0.11972692314129435,iRVEA,7,decision,21,63
0.11893277238548054,0.9904171648627872,1.605563016603874e-7,0.06387363527036417,0.06394691122853531,iRVEA,7,decision,21,64
5.963796165005783e-17,0.9739618262437807,0.0,0.0,0.23548520260427996,iRVEA,7,decision,21,65
0.06386162644062127,0.9904441343771798,0.0,0.12192060874064872,0.0541615855889035,iRVEA,7,decision,21,66
0.05062426233001991,0.9820907633373669,0.0,0.0,0.18359075165537697,iRVEA,7,decision,21,67
0.05604784271586525,0.9911697149008082,0.1219088855279937,0.00045535323331449346,0.0,iRVEA,7,decision,21,68
0.05629850307551339,0.9956024806446904,0.05769030212923429,0.05982097669226215,0.0,iRVEA,7,decision,21,69
0.06131233557723865,0.984065354004325,0.00002444225241533039,0.17145073882261477,0.0006507790539706825,iRVEA,7,decision,21,70
0.000439540083243693,0.9916695980300422,0.11903148025809068,0.0006441374796811977,0.053341427191469996,iRVEA,7,decision,21,71
5.912015376655959e-17,0.9655053817593994,0.2609048598033918,0.0,0.0002613249380211169,iRVEA,7,decision,21,72
0.00019319272484161538,0.9843733684902986,0.12484771319093663,0.0,0.12696053704895968,iRVEA,7,decision,21,73
0.004310554326908615,1.0127572766882926,0.18137806049728866,3.991933717638413e-6,0.06023954840831727,iRVEA,7,decision,21,74
1.5904892536569742e-18,6.121241031949913e-17,1.0000119187089143,0.0,0.0,iRVEA,7,decision,22,0
5.785704612333896e-18,6.095847889512938e-17,0.0,1.0000014762905935,0.0,iRVEA,7,decision,22,1
1.0000012627050494,0.0,0.0,0.0,0.0,iRVEA,7,decision,22,2
0.17346864342104185,0.9848769451419783,0.0,0.0,0.0,iRVEA,7,decision,22,3
6.089704849355191e-17,0.9945242748513418,6.006035825793486e-8,0.0,0.1105186819114504,iRVEA,7,decision,22,4
0.0631765690832456,0.9886689589017766,0.06210868114454076,0.12561344845115716,0.0,iRVEA,7,decision,22,5
0.060984979792858995,0.9891669180152529,0.12406291802380244,0.061443927613858605,0.0,iRVEA,7,decision,22,6
3.74940262393821e-33,6.123239168303368e-17,0.0,0.0,1.0000008447442326,iRVEA,7,decision,22,7
0.057629909649745494,0.9953997936407937,0.05765442421612762,0.000011961182949426228,0.057861900215611904,iRVEA,7,decision,22,8
5.979173115189933e-17,0.9764730727835759,5.897022733746191e-8,0.24157576699657762,0.002480974753088038,iRVEA,7,decision,22,9
0.004180460869951013,0.9896996638260355,0.06391813077286916,0.12694999904129334,0.0639352014591362,iRVEA,7,decision,22,10
6.02958652606057e-17,0.9847062075789695,0.12294916006317404,0.12513217879606736,0.0,iRVEA,7,decision,22,11
0.1797215923965367,0.9822088088268739,5.5170689776692345e-6,0.06380542652856241,0.0,iRVEA,7,decision,22,12
0.06320150786071115,0.9813451989765462,0.18328069307604514,0.0012764910590439915,0.0,iRVEA,7,decision,22,13
0.05490171965904514,0.9970275403235718,0.0018705313108755574,0.0,0.05644259991089484,iRVEA,7,decision,22,14
0.00014946348872453978,0.9986150968079757,0.0,0.0,0.05449227214044375,iRVEA,7,decision,22,15
6.091819913142639e-17,0.9948696909809427,0.058659753841100774,0.061112587594036635,0.05846234368537344,iRVEA,7,decision,22,16
0.12497543159570809,0.984516470596548,0.12298144320613057,0.0,0.0,iRVEA,7,decision,22,17
0.11811053384824335,0.9914816533771436,0.0,0.0,0.05614528205929141,iRVEA,7,decision,22,18
0.0021407765638848096,0.9819839070448448,0.0,0.18119932234535527,0.05479560003071535,iRVEA,7,decision,22,19
6.123238955898459e-17,1.0000008100558784,0.0,0.0,0.0,iRVEA,7,decision,22,20
0.00014955758287889723,0.9852548998086742,0.000014979282275884177,0.12320382162558735,0.12093638368283716,iRVEA,7,decision,22,21
0.06312195256641981,0.9923538082475757,0.061440672198405516,0.0,0.12254601433920329,iRVEA,7,decision,22,22
0.24076882812610623,0.9713840027759855,0.0,0.0,0.0006593445568096139,iRVEA,7,decision,22,23
0.0005808099927476669,0.9816552225974278,0.18261013455423192,0.06144072085533619,0.0,iRVEA,7,decision,22,24
6.026795773126601e-17,0.9842504430375667,0.17757951879885087,0.0,2.6278680883268524e-8,iRVEA,7,decision,22,25
0.050796969721929645,0.9989783836961132,0.0,0.0,0.0,iRVEA,7,decision,22,26
6.021637243307463e-17,0.9834079911856971,0.05815239042505275,0.0,0.18369383691064495,iRVEA,7,decision,22,27
6.085954194384833e-17,0.9939117464108199,0.11026975236734407,0.0,0.0,iRVEA,7,decision,22,28
0.0023676302054534055,0.9813131041899381,0.0,0.06434195498173328,0.18780600490778432,iRVEA,7,decision,22,29
0.055407701189823626,0.9958617658767757,0.0009903206000287555,0.05947400941910033,0.05963672391046825,iRVEA,7,decision,22,30
6.108372931170875e-17,0.9975730039753112,0.05348979027054679,2.84122663285381e-6,0.0554654427553203,iRVEA,7,decision,22,31
6.052787415546055e-17,0.9884952003729142,0.1252072603276692,0.061370068842645585,0.05946782346052994,iRVEA,7,decision,22,32
6.115024794382578e-17,0.9986593356778616,0.0,0.05253133828844648,0.0,iRVEA,7,decision,22,33
0.1159172645649563,0.9920865176713738,0.05597555166969195,0.004644354840254895,0.00026139746706980836,iRVEA,7,decision,22,34
0.05658098736361245,0.9946311103294926,0.0019134173116394596,0.00021566874332673984,0.11865098932668676,iRVEA,7,decision,22,35
0.00038360932441744666,0.991809950381618,0.0001908858209188326,0.11389160548522242,0.058109690902357826,iRVEA,7,decision,22,36
0.11659854575697398,0.9919256201331359,0.0,0.058828197640996546,0.0,iRVEA,7,decision,22,37
0.06502260940463382,0.990244099189402,0.1191163309556658,0.0006464358411685998,0.05413660692274484,iRVEA,7,decision,22,38
6.105216490906093e-17,0.9970575181606295,0.0,0.055338137021110755,0.054797134110253144,iRVEA,7,decision,22,39
0.12639340254436363,0.9955699660142454,0.055214510419093484,0.06003632153273743,0.00016720276997844407,iRVEA,7,decision,22,40
6.077726398150584e-17,0.9925680453143115,0.05797483269885638,3.8641132088265407e-7,0.11552031829324577,iRVEA,7,decision,22,41
0.000053495689039827604,0.9867095201531823,0.0,0.0,0.17059455502810456,iRVEA,7,decision,22,42
0.0035007174633370675,0.9850985285407146,0.17642407950983224,3.882901987526476e-6,0.0585942249513922,iRVEA,7,decision,22,43
0.12075670144618199,0.9925331446126167,0.00019661324067082528,0.11423412661608653,0.0,iRVEA,7,decision,22,44
0.11371527000640946,0.9944767722587652,0.0,0.0,0.000016625702829361354,iRVEA,7,decision,22,45
6.068542039565896e-17,0.9910681257307904,0.12281962750681324,0.05294191435649449,0.0,iRVEA,7,decision,22,46
0.05636682237943709,0.996810663185017,0.0577603104077729,8.054200790179721e-6,0.0,iRVEA,7,decision,22,47
0.05639632251000133,0.9971346888637274,0.0,0.0553764844900753,0.0,iRVEA,7,decision,22,48
